13.6229 	INFO 	Loaded monitor calibration from ['2025_02_22 16:31']
30.7438 	EXP 	Created score_I2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='score_I2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.8599 	EXP 	Created image_i3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/24_I3.png', interpolate=True, mask=None, maskParams=None, name='image_i3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
30.9481 	EXP 	Created background_I = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/background_I.png', interpolate=True, mask=None, maskParams=None, name='background_I', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
30.9495 	EXP 	Created text_ISI1500_I1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_ISI1500_I1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
31.0415 	EXP 	Created background_record_task_I3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/background_I.png', interpolate=True, mask=None, maskParams=None, name='background_record_task_I3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
31.0421 	EXP 	Created text_I3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_I3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.1288 	EXP 	Created background_feedback_I3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/background_I.png', interpolate=True, mask=None, maskParams=None, name='background_feedback_I3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
31.1293 	EXP 	Created feedback_text_I3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedback_text_I3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.2222 	EXP 	Created background_I_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/background_I.png', interpolate=True, mask=None, maskParams=None, name='background_I_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
31.2239 	EXP 	Created text_ISI250_I1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_ISI250_I1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
31.2243 	EXP 	Created score_I3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='score_I3_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.3354 	EXP 	Created image_end = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='picture/25_END.png', interpolate=True, mask=None, maskParams=None, name='image_end', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1. ]), texRes=128.0, units='height', win=Window(...))
1.6978 	INFO 	Keyboard events cleared
1.6971 	WARNING 	t of last frame was 109.73ms (=1/9)
1.6971 	EXP 	welcome: autoDraw = True
1.7994 	WARNING 	t of last frame was 87.11ms (=1/11)
1.8446 	WARNING 	t of last frame was 31.66ms (=1/31)
10.8274 	WARNING 	t of last frame was 201.26ms (=1/4)
10.9262 	DATA 	Keypress: space
10.9774 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
11.6834 	DATA 	Keypress: space
11.6971 	INFO 	Keyboard events cleared
11.6964 	EXP 	welcome: autoDraw = False
11.6964 	EXP 	information: autoDraw = True
13.0994 	DATA 	Keypress: space
13.1077 	INFO 	Keyboard events cleared
13.1071 	EXP 	information: autoDraw = False
13.1071 	EXP 	image_a1: autoDraw = True
16.4008 	DATA 	Keypress: space
16.4088 	EXP 	image_a1: autoDraw = False
16.4088 	EXP 	background_A: autoDraw = True
16.4088 	EXP 	text_ISI1500_A1: autoDraw = True
17.9109 	EXP 	Imported excel/TestA1_D2_right_japan.xlsx as conditions, 50 conditions, 3 params
17.9172 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'name': 'Yamamoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
17.9532 	INFO 	Keyboard events cleared
17.9529 	EXP 	background_A: autoDraw = False
17.9529 	EXP 	text_ISI1500_A1: autoDraw = False
17.9529 	EXP 	text_A1: height = 0.05
17.9529 	EXP 	text_A1: height = 0.05
17.9529 	EXP 	text_A1: height = 0.05
17.9529 	EXP 	text_A1: text = 'Yamamoto'
17.9529 	EXP 	background_A_2: autoDraw = True
17.9529 	EXP 	text_A1: autoDraw = True
19.0439 	DATA 	Keypress: l
19.0519 	EXP 	background_A_2: autoDraw = False
19.0519 	EXP 	text_A1: autoDraw = False
19.0519 	EXP 	feedback_text_A1: text = ''
19.0519 	EXP 	background_A_3: autoDraw = False
19.0519 	EXP 	feedback_text_A1: autoDraw = False
19.0519 	EXP 	background_A_4: autoDraw = True
19.0519 	EXP 	text_ISI250_A1: autoDraw = True
19.2764 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'name': 'Maeng', 'correctAns': 'left', 'keypad': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
19.2955 	INFO 	Keyboard events cleared
19.2950 	EXP 	background_A_4: autoDraw = False
19.2950 	EXP 	text_ISI250_A1: autoDraw = False
19.2950 	EXP 	text_A1: height = 0.05
19.2950 	EXP 	text_A1: height = 0.05
19.2950 	EXP 	text_A1: height = 0.05
19.2950 	EXP 	text_A1: text = 'Maeng'
19.2950 	EXP 	background_A_2: autoDraw = True
19.2950 	EXP 	text_A1: autoDraw = True
19.8498 	DATA 	Keypress: a
19.8567 	EXP 	background_A_2: autoDraw = False
19.8567 	EXP 	text_A1: autoDraw = False
19.8567 	EXP 	feedback_text_A1: text = ''
19.8567 	EXP 	background_A_3: autoDraw = False
19.8567 	EXP 	feedback_text_A1: autoDraw = False
19.8567 	EXP 	background_A_4: autoDraw = True
19.8567 	EXP 	text_ISI250_A1: autoDraw = True
20.0844 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'name': 'Chong', 'correctAns': 'left', 'keypad': 'a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
20.1003 	INFO 	Keyboard events cleared
20.0998 	EXP 	background_A_4: autoDraw = False
20.0998 	EXP 	text_ISI250_A1: autoDraw = False
20.0998 	EXP 	text_A1: height = 0.05
20.0998 	EXP 	text_A1: height = 0.05
20.0998 	EXP 	text_A1: height = 0.05
20.0998 	EXP 	text_A1: text = 'Chong'
20.0998 	EXP 	background_A_2: autoDraw = True
20.0998 	EXP 	text_A1: autoDraw = True
20.5324 	DATA 	Keypress: a
20.5393 	EXP 	background_A_2: autoDraw = False
20.5393 	EXP 	text_A1: autoDraw = False
20.5393 	EXP 	feedback_text_A1: text = ''
20.5393 	EXP 	background_A_3: autoDraw = False
20.5393 	EXP 	feedback_text_A1: autoDraw = False
20.5393 	EXP 	background_A_4: autoDraw = True
20.5393 	EXP 	text_ISI250_A1: autoDraw = True
20.7670 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'name': 'Kamakura', 'correctAns': 'right', 'keypad': 'l', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
20.7846 	INFO 	Keyboard events cleared
20.7841 	EXP 	background_A_4: autoDraw = False
20.7841 	EXP 	text_ISI250_A1: autoDraw = False
20.7841 	EXP 	text_A1: height = 0.05
20.7841 	EXP 	text_A1: height = 0.05
20.7841 	EXP 	text_A1: height = 0.05
20.7841 	EXP 	text_A1: text = 'Kamakura'
20.7841 	EXP 	background_A_2: autoDraw = True
20.7841 	EXP 	text_A1: autoDraw = True
21.2020 	EXP 	background_A_2: autoDraw = False
21.2020 	EXP 	text_A1: autoDraw = False
21.2020 	EXP 	feedback_text_A1: text = ''
21.2020 	EXP 	background_A_3: autoDraw = False
21.2020 	EXP 	feedback_text_A1: autoDraw = False
21.2020 	EXP 	background_A_4: autoDraw = True
21.2020 	EXP 	text_ISI250_A1: autoDraw = True
21.2066 	DATA 	Keypress: l
21.4346 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'name': 'Samukawa', 'correctAns': 'right', 'keypad': 'l', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
21.4493 	INFO 	Keyboard events cleared
21.4489 	EXP 	background_A_4: autoDraw = False
21.4489 	EXP 	text_ISI250_A1: autoDraw = False
21.4489 	EXP 	text_A1: height = 0.05
21.4489 	EXP 	text_A1: height = 0.05
21.4489 	EXP 	text_A1: height = 0.05
21.4489 	EXP 	text_A1: text = 'Samukawa'
21.4489 	EXP 	background_A_2: autoDraw = True
21.4489 	EXP 	text_A1: autoDraw = True
21.8576 	DATA 	Keypress: l
21.8645 	EXP 	background_A_2: autoDraw = False
21.8645 	EXP 	text_A1: autoDraw = False
21.8645 	EXP 	feedback_text_A1: text = ''
21.8645 	EXP 	background_A_3: autoDraw = False
21.8645 	EXP 	feedback_text_A1: autoDraw = False
21.8645 	EXP 	background_A_4: autoDraw = True
21.8645 	EXP 	text_ISI250_A1: autoDraw = True
22.0935 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'name': 'Takasawa', 'correctAns': 'right', 'keypad': 'l', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
22.1086 	INFO 	Keyboard events cleared
22.1081 	EXP 	background_A_4: autoDraw = False
22.1081 	EXP 	text_ISI250_A1: autoDraw = False
22.1081 	EXP 	text_A1: height = 0.05
22.1081 	EXP 	text_A1: height = 0.05
22.1081 	EXP 	text_A1: height = 0.05
22.1081 	EXP 	text_A1: text = 'Takasawa'
22.1081 	EXP 	background_A_2: autoDraw = True
22.1081 	EXP 	text_A1: autoDraw = True
22.5380 	DATA 	Keypress: a
22.5454 	EXP 	background_A_2: autoDraw = False
22.5454 	EXP 	text_A1: autoDraw = False
22.5454 	EXP 	feedback_text_A1: height = 0.05
22.5454 	EXP 	feedback_text_A1: height = 0.05
22.5454 	EXP 	feedback_text_A1: height = 0.05
22.5454 	EXP 	feedback_text_A1: text = 'error'
22.5454 	EXP 	background_A_3: autoDraw = True
22.5454 	EXP 	feedback_text_A1: autoDraw = True
22.8426 	EXP 	background_A_3: autoDraw = False
22.8426 	EXP 	feedback_text_A1: autoDraw = False
22.8426 	EXP 	background_A_4: autoDraw = True
22.8426 	EXP 	text_ISI250_A1: autoDraw = True
23.0674 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'name': 'Hwangbo', 'correctAns': 'left', 'keypad': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
23.0822 	INFO 	Keyboard events cleared
23.0818 	EXP 	background_A_4: autoDraw = False
23.0818 	EXP 	text_ISI250_A1: autoDraw = False
23.0818 	EXP 	text_A1: height = 0.05
23.0818 	EXP 	text_A1: height = 0.05
23.0818 	EXP 	text_A1: height = 0.05
23.0818 	EXP 	text_A1: text = 'Hwangbo'
23.0818 	EXP 	background_A_2: autoDraw = True
23.0818 	EXP 	text_A1: autoDraw = True
23.6395 	DATA 	Keypress: l
23.6468 	EXP 	background_A_2: autoDraw = False
23.6468 	EXP 	text_A1: autoDraw = False
23.6468 	EXP 	feedback_text_A1: text = 'error'
23.6468 	EXP 	background_A_3: autoDraw = True
23.6468 	EXP 	feedback_text_A1: autoDraw = True
23.9426 	EXP 	background_A_3: autoDraw = False
23.9426 	EXP 	feedback_text_A1: autoDraw = False
23.9426 	EXP 	background_A_3: autoDraw = False
23.9426 	EXP 	feedback_text_A1: autoDraw = False
23.9426 	EXP 	background_A_4: autoDraw = True
23.9426 	EXP 	text_ISI250_A1: autoDraw = True
24.1771 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'name': 'Choi', 'correctAns': 'left', 'keypad': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
24.1945 	INFO 	Keyboard events cleared
24.1940 	EXP 	background_A_4: autoDraw = False
24.1940 	EXP 	text_ISI250_A1: autoDraw = False
24.1940 	EXP 	background_A_4: autoDraw = False
24.1940 	EXP 	text_ISI250_A1: autoDraw = False
24.1940 	EXP 	text_A1: height = 0.05
24.1940 	EXP 	text_A1: height = 0.05
24.1940 	EXP 	text_A1: height = 0.05
24.1940 	EXP 	text_A1: text = 'Choi'
24.1940 	EXP 	background_A_2: autoDraw = True
24.1940 	EXP 	text_A1: autoDraw = True
24.9000 	DATA 	Keypress: a
24.9068 	EXP 	background_A_2: autoDraw = False
24.9068 	EXP 	text_A1: autoDraw = False
24.9068 	EXP 	feedback_text_A1: text = 'error'
24.9068 	EXP 	background_A_3: autoDraw = False
24.9068 	EXP 	feedback_text_A1: autoDraw = False
24.9068 	EXP 	background_A_4: autoDraw = True
24.9068 	EXP 	text_ISI250_A1: autoDraw = True
25.1336 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'name': 'Choung', 'correctAns': 'left', 'keypad': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
25.1454 	INFO 	Keyboard events cleared
25.1449 	EXP 	background_A_4: autoDraw = False
25.1449 	EXP 	text_ISI250_A1: autoDraw = False
25.1449 	EXP 	text_A1: height = 0.05
25.1449 	EXP 	text_A1: height = 0.05
25.1449 	EXP 	text_A1: height = 0.05
25.1449 	EXP 	text_A1: text = 'Choung'
25.1449 	EXP 	background_A_2: autoDraw = True
25.1449 	EXP 	text_A1: autoDraw = True
25.6105 	DATA 	Keypress: a
25.6171 	EXP 	background_A_2: autoDraw = False
25.6171 	EXP 	text_A1: autoDraw = False
25.6171 	EXP 	feedback_text_A1: text = 'error'
25.6171 	EXP 	background_A_3: autoDraw = False
25.6171 	EXP 	feedback_text_A1: autoDraw = False
25.6171 	EXP 	background_A_4: autoDraw = True
25.6171 	EXP 	text_ISI250_A1: autoDraw = True
25.8434 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'name': 'Itsumatsu', 'correctAns': 'right', 'keypad': 'l', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
25.8584 	INFO 	Keyboard events cleared
25.8579 	EXP 	background_A_4: autoDraw = False
25.8579 	EXP 	text_ISI250_A1: autoDraw = False
25.8579 	EXP 	text_A1: height = 0.05
25.8579 	EXP 	text_A1: height = 0.05
25.8579 	EXP 	text_A1: height = 0.05
25.8579 	EXP 	text_A1: text = 'Itsumatsu'
25.8579 	EXP 	background_A_2: autoDraw = True
25.8579 	EXP 	text_A1: autoDraw = True
26.2657 	DATA 	Keypress: l
26.2725 	EXP 	background_A_2: autoDraw = False
26.2725 	EXP 	text_A1: autoDraw = False
26.2725 	EXP 	feedback_text_A1: text = 'error'
26.2725 	EXP 	background_A_3: autoDraw = False
26.2725 	EXP 	feedback_text_A1: autoDraw = False
26.2725 	EXP 	background_A_4: autoDraw = True
26.2725 	EXP 	text_ISI250_A1: autoDraw = True
26.5009 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'name': 'Kuzumaki', 'correctAns': 'right', 'keypad': 'l', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
26.5151 	INFO 	Keyboard events cleared
26.5145 	EXP 	background_A_4: autoDraw = False
26.5145 	EXP 	text_ISI250_A1: autoDraw = False
26.5145 	EXP 	text_A1: height = 0.05
26.5145 	EXP 	text_A1: height = 0.05
26.5145 	EXP 	text_A1: height = 0.05
26.5145 	EXP 	text_A1: text = 'Kuzumaki'
26.5145 	EXP 	background_A_2: autoDraw = True
26.5145 	EXP 	text_A1: autoDraw = True
26.9358 	EXP 	background_A_2: autoDraw = False
26.9358 	EXP 	text_A1: autoDraw = False
26.9358 	EXP 	feedback_text_A1: text = 'error'
26.9358 	EXP 	background_A_3: autoDraw = False
26.9358 	EXP 	feedback_text_A1: autoDraw = False
26.9358 	EXP 	background_A_4: autoDraw = True
26.9358 	EXP 	text_ISI250_A1: autoDraw = True
26.9403 	DATA 	Keypress: l
27.1670 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'name': 'Fujimoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
27.1822 	INFO 	Keyboard events cleared
27.1817 	EXP 	background_A_4: autoDraw = False
27.1817 	EXP 	text_ISI250_A1: autoDraw = False
27.1817 	EXP 	text_A1: height = 0.05
27.1817 	EXP 	text_A1: height = 0.05
27.1817 	EXP 	text_A1: height = 0.05
27.1817 	EXP 	text_A1: text = 'Fujimoto'
27.1817 	EXP 	background_A_2: autoDraw = True
27.1817 	EXP 	text_A1: autoDraw = True
27.7400 	DATA 	Keypress: l
27.7473 	EXP 	background_A_2: autoDraw = False
27.7473 	EXP 	text_A1: autoDraw = False
27.7473 	EXP 	feedback_text_A1: text = 'error'
27.7473 	EXP 	background_A_3: autoDraw = False
27.7473 	EXP 	feedback_text_A1: autoDraw = False
27.7473 	EXP 	background_A_4: autoDraw = True
27.7473 	EXP 	text_ISI250_A1: autoDraw = True
27.9769 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'name': 'Harashima', 'correctAns': 'right', 'keypad': 'l', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
27.9895 	INFO 	Keyboard events cleared
27.9891 	EXP 	background_A_4: autoDraw = False
27.9891 	EXP 	text_ISI250_A1: autoDraw = False
27.9891 	EXP 	text_A1: height = 0.05
27.9891 	EXP 	text_A1: height = 0.05
27.9891 	EXP 	text_A1: height = 0.05
27.9891 	EXP 	text_A1: text = 'Harashima'
27.9891 	EXP 	background_A_2: autoDraw = True
27.9891 	EXP 	text_A1: autoDraw = True
28.3902 	DATA 	Keypress: l
28.3976 	EXP 	background_A_2: autoDraw = False
28.3976 	EXP 	text_A1: autoDraw = False
28.3976 	EXP 	feedback_text_A1: text = 'error'
28.3976 	EXP 	background_A_3: autoDraw = False
28.3976 	EXP 	feedback_text_A1: autoDraw = False
28.3976 	EXP 	background_A_4: autoDraw = True
28.3976 	EXP 	text_ISI250_A1: autoDraw = True
28.6269 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'name': 'Paik', 'correctAns': 'left', 'keypad': 'a', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
28.6402 	INFO 	Keyboard events cleared
28.6398 	EXP 	background_A_4: autoDraw = False
28.6398 	EXP 	text_ISI250_A1: autoDraw = False
28.6398 	EXP 	text_A1: height = 0.05
28.6398 	EXP 	text_A1: height = 0.05
28.6398 	EXP 	text_A1: height = 0.05
28.6398 	EXP 	text_A1: text = 'Paik'
28.6398 	EXP 	background_A_2: autoDraw = True
28.6398 	EXP 	text_A1: autoDraw = True
29.0738 	DATA 	Keypress: a
29.0812 	EXP 	background_A_2: autoDraw = False
29.0812 	EXP 	text_A1: autoDraw = False
29.0812 	EXP 	feedback_text_A1: text = 'error'
29.0812 	EXP 	background_A_3: autoDraw = False
29.0812 	EXP 	feedback_text_A1: autoDraw = False
29.0812 	EXP 	background_A_4: autoDraw = True
29.0812 	EXP 	text_ISI250_A1: autoDraw = True
29.3099 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'name': 'Youn', 'correctAns': 'left', 'keypad': 'a', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
29.3218 	INFO 	Keyboard events cleared
29.3213 	EXP 	background_A_4: autoDraw = False
29.3213 	EXP 	text_ISI250_A1: autoDraw = False
29.3213 	EXP 	text_A1: height = 0.05
29.3213 	EXP 	text_A1: height = 0.05
29.3213 	EXP 	text_A1: height = 0.05
29.3213 	EXP 	text_A1: text = 'Youn'
29.3213 	EXP 	background_A_2: autoDraw = True
29.3213 	EXP 	text_A1: autoDraw = True
29.6993 	DATA 	Keypress: a
29.7062 	EXP 	background_A_2: autoDraw = False
29.7062 	EXP 	text_A1: autoDraw = False
29.7062 	EXP 	feedback_text_A1: text = 'error'
29.7062 	EXP 	background_A_3: autoDraw = False
29.7062 	EXP 	feedback_text_A1: autoDraw = False
29.7062 	EXP 	background_A_4: autoDraw = True
29.7062 	EXP 	text_ISI250_A1: autoDraw = True
29.9344 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'name': 'Jung', 'correctAns': 'left', 'keypad': 'a', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
29.9481 	INFO 	Keyboard events cleared
29.9477 	EXP 	background_A_4: autoDraw = False
29.9477 	EXP 	text_ISI250_A1: autoDraw = False
29.9477 	EXP 	text_A1: height = 0.05
29.9477 	EXP 	text_A1: height = 0.05
29.9477 	EXP 	text_A1: height = 0.05
29.9477 	EXP 	text_A1: text = 'Jung'
29.9477 	EXP 	background_A_2: autoDraw = True
29.9477 	EXP 	text_A1: autoDraw = True
30.3334 	DATA 	Keypress: a
30.3402 	EXP 	background_A_2: autoDraw = False
30.3402 	EXP 	text_A1: autoDraw = False
30.3402 	EXP 	feedback_text_A1: text = 'error'
30.3402 	EXP 	background_A_3: autoDraw = False
30.3402 	EXP 	feedback_text_A1: autoDraw = False
30.3402 	EXP 	background_A_4: autoDraw = True
30.3402 	EXP 	text_ISI250_A1: autoDraw = True
30.5681 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'name': 'Yokomichi', 'correctAns': 'right', 'keypad': 'l', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
30.5827 	INFO 	Keyboard events cleared
30.5821 	EXP 	background_A_4: autoDraw = False
30.5821 	EXP 	text_ISI250_A1: autoDraw = False
30.5821 	EXP 	text_A1: height = 0.05
30.5821 	EXP 	text_A1: height = 0.05
30.5821 	EXP 	text_A1: height = 0.05
30.5821 	EXP 	text_A1: text = 'Yokomichi'
30.5821 	EXP 	background_A_2: autoDraw = True
30.5821 	EXP 	text_A1: autoDraw = True
31.0157 	DATA 	Keypress: l
31.0225 	EXP 	background_A_2: autoDraw = False
31.0225 	EXP 	text_A1: autoDraw = False
31.0225 	EXP 	feedback_text_A1: text = 'error'
31.0225 	EXP 	background_A_3: autoDraw = False
31.0225 	EXP 	feedback_text_A1: autoDraw = False
31.0225 	EXP 	background_A_4: autoDraw = True
31.0225 	EXP 	text_ISI250_A1: autoDraw = True
31.2509 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'name': 'Sunwoo', 'correctAns': 'left', 'keypad': 'a', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
31.2770 	INFO 	Keyboard events cleared
31.2765 	EXP 	background_A_4: autoDraw = False
31.2765 	EXP 	text_ISI250_A1: autoDraw = False
31.2765 	EXP 	text_A1: height = 0.05
31.2765 	EXP 	text_A1: height = 0.05
31.2765 	EXP 	text_A1: height = 0.05
31.2765 	EXP 	text_A1: text = 'Sunwoo'
31.2765 	EXP 	background_A_2: autoDraw = True
31.2765 	EXP 	text_A1: autoDraw = True
31.8073 	DATA 	Keypress: a
31.8146 	EXP 	background_A_2: autoDraw = False
31.8146 	EXP 	text_A1: autoDraw = False
31.8146 	EXP 	feedback_text_A1: text = 'error'
31.8146 	EXP 	background_A_3: autoDraw = False
31.8146 	EXP 	feedback_text_A1: autoDraw = False
31.8146 	EXP 	background_A_4: autoDraw = True
31.8146 	EXP 	text_ISI250_A1: autoDraw = True
32.0436 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'name': 'Sohn', 'correctAns': 'left', 'keypad': 'a', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
32.0553 	INFO 	Keyboard events cleared
32.0548 	EXP 	background_A_4: autoDraw = False
32.0548 	EXP 	text_ISI250_A1: autoDraw = False
32.0548 	EXP 	text_A1: height = 0.05
32.0548 	EXP 	text_A1: height = 0.05
32.0548 	EXP 	text_A1: height = 0.05
32.0548 	EXP 	text_A1: text = 'Sohn'
32.0548 	EXP 	background_A_2: autoDraw = True
32.0548 	EXP 	text_A1: autoDraw = True
32.4438 	DATA 	Keypress: a
32.4504 	EXP 	background_A_2: autoDraw = False
32.4504 	EXP 	text_A1: autoDraw = False
32.4504 	EXP 	feedback_text_A1: text = 'error'
